component_id,batch_id,component_family,measurement_name,profile_id,scenario,component_scenario,is_defect,is_healthy,is_tester_fault,anomaly_onset_hour,tester_fault_onset_hour,final_value,true_final_value,is_future_failure,is_observed_final_exceedance,ever_latent_exceedance,upper_limit,data_source,is_synthetic
MLCC_UNSEEN_CONDITION_C000643,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0402348302145,0.0372722632185,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000648,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0381775474467,0.0373719591779,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000651,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0385607349227,0.0360174393893,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000677,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,intermittent_leakage,intermittent_leakage,True,False,False,6,,0.054516581678,0.0550175318866,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000700,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0189162493667,0.0187762009124,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000702,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0261932115446,0.0261269136198,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000722,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,intermittent_leakage,intermittent_leakage,True,False,False,6,,0.0408785214098,0.041980258913,False,False,True,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000732,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0289902220481,0.0286578632147,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000740,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0291984525062,0.0289919621616,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000773,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0327669833317,0.0334494208409,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000798,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0300426615753,0.0293435220284,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000804,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,intermittent_leakage,intermittent_leakage,True,False,False,24,,0.023360699301,0.0235269278251,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000833,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0293402830123,0.0294514207188,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000873,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0307511167941,0.0351611931247,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000878,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0201061063589,0.0196290707745,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000884,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,accelerating_drift,accelerating_drift,True,False,False,24,,0.0498403327003,0.0521766362746,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000889,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0272853796351,0.0275357518621,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000905,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0300909282905,0.030204463024,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000927,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.030653634655,0.0295646653435,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000970,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0217700312808,0.0221946295377,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000976,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0342792174218,0.0334872588195,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000990,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0232788842776,0.0232160812345,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001002,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.027479422612,0.0278281486842,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001008,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0255901739951,0.0257918300184,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001029,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0242892319531,0.0237845361507,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001051,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0482707544306,0.0429737805039,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001072,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0310015126688,0.0302527186912,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001074,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0572931720945,0.0569066310153,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001089,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0315094942159,0.0313637612701,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001099,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.035323475039,0.0340932211677,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001149,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0218069372131,0.0217935309571,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001155,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0412620307992,0.0518981516299,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001162,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0369226032286,0.0380745398173,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001213,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0260851441526,0.0255398811923,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001242,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,moisture_associated_history,moisture_associated_history,True,False,False,12,,0.0481832240033,0.0478675292154,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001291,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,gradual_drift,gradual_drift,True,False,False,6,,0.0856083661632,0.0789841263015,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001307,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0246941611433,0.0234278912979,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001364,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0290188839268,0.0286782379372,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001366,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.024800707832,0.0236132642333,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001368,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,late_abrupt_onset,late_abrupt_onset,True,False,False,96,,0.156995298787,0.154113599537,True,True,True,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001398,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0288624848238,0.02813570391,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001410,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0303045453786,0.023954701487,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001413,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0257984175786,0.0256375708632,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001425,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0188773273473,0.018800092709,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001428,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,gradual_drift,gradual_drift,True,False,False,0,,0.0658519025674,0.0659193850329,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001462,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0198587580988,0.0210328318748,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001468,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0268464602672,0.0262313275933,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001474,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0485076535286,0.0503622406947,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001503,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0206678710692,0.0252532793512,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001544,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0206151258893,0.0204090417631,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001549,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0254655791104,0.0248089361804,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001576,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0140149485128,0.0136157539407,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001582,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0226454080691,0.0222241242958,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001597,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0164768305869,0.0163203245113,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001618,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,moisture_associated_history,moisture_associated_history,True,False,False,48,,0.304506527295,0.300752213165,True,True,True,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001619,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,accelerating_drift,accelerating_drift,True,False,False,6,,0.06292607069,0.0668217971437,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001673,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0253493324789,0.0256748547084,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001689,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,intermittent_leakage,intermittent_leakage,True,False,False,6,,0.164984162282,0.165521532697,True,True,True,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001736,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0294978970691,0.030343275674,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001737,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0246197389934,0.0250876824122,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001741,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0346643554859,0.0357551900598,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001764,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0488907451574,0.0494257787152,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001768,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0221735705949,0.022664671322,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001777,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0268379314242,0.0272658428822,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001801,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0287629225489,0.0394052388123,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001830,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,accelerating_drift,accelerating_drift,True,False,False,12,,0.0637625100148,0.0622260744366,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001833,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0334242287,0.0357812099934,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001851,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0299311717968,0.028566089675,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001889,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0240900988987,0.0241624044715,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001936,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0189182894085,0.0191869797484,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001954,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0347338721593,0.0342682333583,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001978,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0190294350677,0.0190624220464,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001990,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0209177970224,0.0198725123488,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000007,MLCC_UNSEEN_CONDITION_B020,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,intermittent_leakage,intermittent_leakage,True,False,False,48,,0.0582109307855,0.0580807890177,False,False,True,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000040,MLCC_UNSEEN_CONDITION_B020,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.061141956067,0.0610809536695,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000063,MLCC_UNSEEN_CONDITION_B020,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0465939552554,0.0467836215999,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000069,MLCC_UNSEEN_CONDITION_B020,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0590133538364,0.0626882857358,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000079,MLCC_UNSEEN_CONDITION_B020,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0265671223828,0.0257925770922,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000086,MLCC_UNSEEN_CONDITION_B020,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0888583521088,0.0888237962068,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000089,MLCC_UNSEEN_CONDITION_B020,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.109326567728,0.0871522786788,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000090,MLCC_UNSEEN_CONDITION_B020,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,accelerating_drift,accelerating_drift,True,False,False,6,,0.155698288797,0.156655555069,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000096,MLCC_UNSEEN_CONDITION_B020,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0641643381465,0.0641817975928,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000111,MLCC_UNSEEN_CONDITION_B020,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0637372310732,0.0631922467221,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000116,MLCC_UNSEEN_CONDITION_B020,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0722050804402,0.0693222398417,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000169,MLCC_UNSEEN_CONDITION_B020,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.049342391116,0.0512864906207,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000175,MLCC_UNSEEN_CONDITION_B020,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0875592968237,0.0930346925074,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000181,MLCC_UNSEEN_CONDITION_B020,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,gradual_drift,gradual_drift,True,False,False,6,,0.193726411764,0.180910624516,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000232,MLCC_UNSEEN_CONDITION_B020,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0350715686553,0.0349465433633,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000239,MLCC_UNSEEN_CONDITION_B020,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0680172303974,0.0710745421722,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000247,MLCC_UNSEEN_CONDITION_B020,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0348463000162,0.0353576858193,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000252,MLCC_UNSEEN_CONDITION_B020,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0972231638681,0.0980781241581,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000262,MLCC_UNSEEN_CONDITION_B020,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0616043341244,0.0621288603116,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000273,MLCC_UNSEEN_CONDITION_B020,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0550661266224,0.0550583328144,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000307,MLCC_UNSEEN_CONDITION_B020,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0494482887419,0.0495477471649,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000339,MLCC_UNSEEN_CONDITION_B020,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0477817990192,0.0465890355911,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000377,MLCC_UNSEEN_CONDITION_B020,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0512966076101,0.0510872544276,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000408,MLCC_UNSEEN_CONDITION_B020,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,gradual_drift,gradual_drift,True,False,False,12,,0.141386372183,0.143582054786,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000425,MLCC_UNSEEN_CONDITION_B020,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,accelerating_drift,accelerating_drift,True,False,False,0,,0.259243214833,0.259356917982,True,True,True,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000433,MLCC_UNSEEN_CONDITION_B020,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0351880845508,0.0364464308868,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000463,MLCC_UNSEEN_CONDITION_B020,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0394473399154,0.041940517016,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000486,MLCC_UNSEEN_CONDITION_B020,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0506345071167,0.049912763892,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000588,MLCC_UNSEEN_CONDITION_B020,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,intermittent_leakage,intermittent_leakage,True,False,False,12,,0.0822801825636,0.0800188233513,False,False,False,0.25,synthetic,True
