component_id,batch_id,component_family,measurement_name,profile_id,scenario,component_scenario,is_defect,is_healthy,is_tester_fault,anomaly_onset_hour,tester_fault_onset_hour,final_value,true_final_value,is_future_failure,is_observed_final_exceedance,ever_latent_exceedance,upper_limit,data_source,is_synthetic
MLCC_C009754,MLCC_B051,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,late_abrupt_onset,late_abrupt_onset,True,False,False,72,,1.43531811017,1.423791162,True,True,True,0.7,synthetic,True
MLCC_C009760,MLCC_B051,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,gradual_drift,gradual_drift,True,False,False,12,,0.479741562125,0.474522824554,False,False,False,0.7,synthetic,True
MLCC_C009766,MLCC_B051,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.049607440698,0.049849180334,False,False,False,0.7,synthetic,True
MLCC_C009808,MLCC_B051,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,gradual_drift,gradual_drift,True,False,False,0,,0.885711772093,0.925431079556,True,True,True,0.7,synthetic,True
MLCC_C009839,MLCC_B051,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0995223503307,0.0991348034105,False,False,False,0.7,synthetic,True
MLCC_C009865,MLCC_B051,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0920499068839,0.0908700204235,False,False,False,0.7,synthetic,True
MLCC_C009990,MLCC_B051,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.0502248557728,0.0527194790967,False,False,False,0.7,synthetic,True
MLCC_C010015,MLCC_B051,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0865220877399,0.0832893547535,False,False,False,0.7,synthetic,True
MLCC_C010020,MLCC_B051,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,moisture_associated_history,moisture_associated_history,True,False,False,48,,1.03659470223,1.02776036095,True,True,True,0.7,synthetic,True
MLCC_C010211,MLCC_B051,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0918272497897,0.0855889274859,False,False,False,0.7,synthetic,True
MLCC_C010215,MLCC_B051,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0982263721205,0.0975512660868,False,False,False,0.7,synthetic,True
MLCC_C010241,MLCC_B051,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0827615438046,0.0836751682203,False,False,False,0.7,synthetic,True
MLCC_C010267,MLCC_B051,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,gradual_drift,gradual_drift,True,False,False,12,,0.277236838851,0.275479419424,False,False,False,0.7,synthetic,True
MLCC_C010275,MLCC_B051,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,late_abrupt_onset,late_abrupt_onset,True,False,False,96,,1.40811998703,1.41409375925,True,True,True,0.7,synthetic,True
MLCC_C010310,MLCC_B051,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0603314436712,0.0613362561272,False,False,False,0.7,synthetic,True
MLCC_C010312,MLCC_B051,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0781626597165,0.0789914964654,False,False,False,0.7,synthetic,True
MLCC_C010325,MLCC_B051,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0494010867857,0.0494974346582,False,False,False,0.7,synthetic,True
MLCC_C010402,MLCC_B051,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.0376433246952,0.0406137008244,False,False,False,0.7,synthetic,True
MLCC_C010431,MLCC_B051,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0722663371292,0.0740154255595,False,False,False,0.7,synthetic,True
MLCC_C010445,MLCC_B051,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,late_abrupt_onset,late_abrupt_onset,True,False,False,120,,0.550732146206,0.553743594041,False,False,False,0.7,synthetic,True
MLCC_C010514,MLCC_B051,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,moisture_associated_history,moisture_associated_history,True,False,False,24,,0.280359804499,0.27104819054,False,False,False,0.7,synthetic,True
MLCC_C010562,MLCC_B051,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,accelerating_drift,accelerating_drift,True,False,False,6,,0.637321504103,0.623405169846,False,False,False,0.7,synthetic,True
MLCC_C010734,MLCC_B051,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.0494554555372,0.0500303013798,False,False,False,0.7,synthetic,True
MLCC_C010744,MLCC_B051,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.0806485017247,0.0891506259502,False,False,False,0.7,synthetic,True
MLCC_C010787,MLCC_B051,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.04889199217,0.0502447253294,False,False,False,0.7,synthetic,True
MLCC_C010811,MLCC_B051,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.059616626551,0.0589433868897,False,False,False,0.7,synthetic,True
MLCC_C010855,MLCC_B051,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.0948603698057,0.0972254168475,False,False,False,0.7,synthetic,True
MLCC_C011052,MLCC_B051,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,gradual_drift,gradual_drift,True,False,False,0,,0.528667551896,0.547515729875,False,False,False,0.7,synthetic,True
MLCC_C011112,MLCC_B051,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0554964446854,0.0523298803382,False,False,False,0.7,synthetic,True
MLCC_C011180,MLCC_B051,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0589607805502,0.062708734629,False,False,False,0.7,synthetic,True
MLCC_C011238,MLCC_B051,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0657208377937,0.0646492490456,False,False,False,0.7,synthetic,True
MLCC_C011241,MLCC_B051,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0773836735834,0.0776442186203,False,False,False,0.7,synthetic,True
MLCC_C011286,MLCC_B051,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.0784103565083,0.0767515362049,False,False,False,0.7,synthetic,True
MLCC_C011320,MLCC_B051,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0533198158666,0.0531561372548,False,False,False,0.7,synthetic,True
MLCC_C011407,MLCC_B051,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.102950671861,0.102964313364,False,False,False,0.7,synthetic,True
MLCC_C011470,MLCC_B051,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0902747842672,0.0914648635525,False,False,False,0.7,synthetic,True
MLCC_C011494,MLCC_B051,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0676595399561,0.0646329280048,False,False,False,0.7,synthetic,True
MLCC_C011496,MLCC_B051,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0857967801217,0.0869996218644,False,False,False,0.7,synthetic,True
MLCC_C011500,MLCC_B051,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,intermittent_leakage,intermittent_leakage,True,False,False,6,,0.07359393672,0.072115931261,False,False,False,0.7,synthetic,True
MLCC_C011556,MLCC_B051,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,gradual_drift,gradual_drift,True,False,False,0,,1.18726136134,1.24969189018,True,True,True,0.7,synthetic,True
MLCC_C011606,MLCC_B051,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.0610498609985,0.0685510233383,False,False,False,0.7,synthetic,True
MLCC_C011620,MLCC_B051,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0793857901776,0.0774907338932,False,False,False,0.7,synthetic,True
MLCC_C011635,MLCC_B051,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,gradual_drift,gradual_drift,True,False,False,6,,0.394996458653,0.396177960723,False,False,False,0.7,synthetic,True
MLCC_C011649,MLCC_B051,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0534404427616,0.0538097599118,False,False,False,0.7,synthetic,True
MLCC_C011655,MLCC_B051,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.104126255669,0.102929287912,False,False,False,0.7,synthetic,True
MLCC_C011664,MLCC_B051,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.0811669936228,0.072474971889,False,False,False,0.7,synthetic,True
MLCC_C011679,MLCC_B051,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0764716883443,0.0763894032163,False,False,False,0.7,synthetic,True
MLCC_C011701,MLCC_B051,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0702694086928,0.0683994502503,False,False,False,0.7,synthetic,True
MLCC_C011713,MLCC_B051,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.0583131272117,0.0691982672914,False,False,False,0.7,synthetic,True
MLCC_C011723,MLCC_B051,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0913579181971,0.0913667047722,False,False,False,0.7,synthetic,True
MLCC_C011735,MLCC_B051,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0685010566729,0.0687082925066,False,False,False,0.7,synthetic,True
MLCC_C011904,MLCC_B051,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0601833553207,0.0586169743031,False,False,False,0.7,synthetic,True
MLCC_C011995,MLCC_B051,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0829764778144,0.0856694996265,False,False,False,0.7,synthetic,True
MLCC_C000086,MLCC_B053,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.0997997375536,0.102430052001,False,False,False,0.7,synthetic,True
MLCC_C000100,MLCC_B053,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0449608680436,0.04507907746,False,False,False,0.7,synthetic,True
MLCC_C000195,MLCC_B053,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0980710426455,0.0980346157772,False,False,False,0.7,synthetic,True
MLCC_C000238,MLCC_B053,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0665701916246,0.0689373655468,False,False,False,0.7,synthetic,True
MLCC_C000300,MLCC_B053,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0690624420306,0.0650035592185,False,False,False,0.7,synthetic,True
MLCC_C000325,MLCC_B053,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0779920202216,0.0801823266918,False,False,False,0.7,synthetic,True
MLCC_C000355,MLCC_B053,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.0581559540555,0.0605296721845,False,False,False,0.7,synthetic,True
MLCC_C000357,MLCC_B053,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0547857898659,0.0554832643976,False,False,False,0.7,synthetic,True
MLCC_C000380,MLCC_B053,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.063915522293,0.0720681487923,False,False,False,0.7,synthetic,True
MLCC_C000394,MLCC_B053,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0500576878903,0.0518054522447,False,False,False,0.7,synthetic,True
MLCC_C000433,MLCC_B053,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,gradual_drift,gradual_drift,True,False,False,12,,0.535803708585,0.54123415064,False,False,False,0.7,synthetic,True
MLCC_C000460,MLCC_B053,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.0872543063307,0.0964020174761,False,False,False,0.7,synthetic,True
MLCC_C000461,MLCC_B053,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0650036236568,0.0664479660527,False,False,False,0.7,synthetic,True
MLCC_C000474,MLCC_B053,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0845298920623,0.0812502070958,False,False,False,0.7,synthetic,True
MLCC_C000581,MLCC_B053,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0872168456928,0.0878309506262,False,False,False,0.7,synthetic,True
MLCC_C000674,MLCC_B053,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0981853925549,0.0978995832592,False,False,False,0.7,synthetic,True
MLCC_C000702,MLCC_B053,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0397088130034,0.0397897736982,False,False,False,0.7,synthetic,True
MLCC_C000789,MLCC_B053,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0489806052299,0.0497132474637,False,False,False,0.7,synthetic,True
MLCC_C000792,MLCC_B053,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0689504516621,0.0683339381415,False,False,False,0.7,synthetic,True
MLCC_C000813,MLCC_B053,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.100759278524,0.0986512272475,False,False,False,0.7,synthetic,True
MLCC_C000818,MLCC_B053,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,gradual_drift,gradual_drift,True,False,False,12,,0.556376731099,0.540088745884,False,False,False,0.7,synthetic,True
MLCC_C000860,MLCC_B053,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.13352832466,0.125950920139,False,False,False,0.7,synthetic,True
MLCC_C000896,MLCC_B053,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.0742147041225,0.0732718357665,False,False,False,0.7,synthetic,True
MLCC_C000927,MLCC_B053,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0712704227555,0.0681938607047,False,False,False,0.7,synthetic,True
MLCC_C000980,MLCC_B053,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.070120654868,0.0686207032347,False,False,False,0.7,synthetic,True
MLCC_C001019,MLCC_B053,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.061710411922,0.0653225730315,False,False,False,0.7,synthetic,True
MLCC_C001110,MLCC_B053,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.13707139665,0.114613078776,False,False,False,0.7,synthetic,True
MLCC_C001197,MLCC_B053,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.121731441304,0.116533560626,False,False,False,0.7,synthetic,True
MLCC_C001198,MLCC_B053,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0756109543129,0.0768607440178,False,False,False,0.7,synthetic,True
MLCC_C001219,MLCC_B053,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.110247672741,0.108742348216,False,False,False,0.7,synthetic,True
MLCC_C001310,MLCC_B053,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0379785069077,0.0376239977748,False,False,False,0.7,synthetic,True
MLCC_C001312,MLCC_B053,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,gradual_drift,gradual_drift,True,False,False,6,,0.632837417912,0.640634107546,False,False,False,0.7,synthetic,True
MLCC_C001347,MLCC_B053,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0549698493384,0.055982098069,False,False,False,0.7,synthetic,True
MLCC_C001424,MLCC_B053,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0546940233889,0.0601902208645,False,False,False,0.7,synthetic,True
MLCC_C001468,MLCC_B053,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,accelerating_drift,accelerating_drift,True,False,False,24,,0.824922444864,0.814583807071,True,True,True,0.7,synthetic,True
MLCC_C001608,MLCC_B053,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0669556675395,0.0663034016899,False,False,False,0.7,synthetic,True
MLCC_C001655,MLCC_B053,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0935700892147,0.0949891157694,False,False,False,0.7,synthetic,True
MLCC_C001674,MLCC_B053,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0890851872894,0.0898233868204,False,False,False,0.7,synthetic,True
MLCC_C001780,MLCC_B053,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,intermittent_leakage,intermittent_leakage,True,False,False,24,,0.0577176523037,0.0599913809148,False,False,True,0.7,synthetic,True
MLCC_C001879,MLCC_B053,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,gradual_drift,gradual_drift,True,False,False,12,,0.4100140548,0.410562137421,False,False,False,0.7,synthetic,True
MLCC_C001890,MLCC_B053,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.0792443812512,0.082435701023,False,False,False,0.7,synthetic,True
MLCC_C001952,MLCC_B053,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.10996664579,0.110787725526,False,False,False,0.7,synthetic,True
MLCC_C001969,MLCC_B053,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0466317167858,0.0464342110684,False,False,False,0.7,synthetic,True
MLCC_C001991,MLCC_B053,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,late_abrupt_onset,late_abrupt_onset,True,False,False,144,,0.747179125847,0.799429962928,True,True,True,0.7,synthetic,True
MLCC_C002007,MLCC_B053,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.0653354603638,0.0650973503285,False,False,False,0.7,synthetic,True
MLCC_C002217,MLCC_B053,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,gradual_drift,gradual_drift,True,False,False,0,,0.600779809167,0.596351335607,False,False,False,0.7,synthetic,True
MLCC_C002285,MLCC_B053,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,intermittent_leakage,intermittent_leakage,True,False,False,6,,0.0560728629133,0.0548288039652,False,False,True,0.7,synthetic,True
MLCC_C002349,MLCC_B053,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,moisture_associated_history,moisture_associated_history,True,False,False,6,,0.670480139983,0.68398528869,False,False,False,0.7,synthetic,True
MLCC_C002350,MLCC_B053,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.0505293165902,0.0511298801582,False,False,False,0.7,synthetic,True
MLCC_C002378,MLCC_B053,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,moisture_associated_history,moisture_associated_history,True,False,False,6,,0.859651243813,0.844717928609,True,True,True,0.7,synthetic,True
MLCC_C002667,MLCC_B053,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,moisture_associated_history,moisture_associated_history,True,False,False,24,,0.338373994845,0.324019303524,False,False,False,0.7,synthetic,True
MLCC_C002725,MLCC_B053,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0543646973751,0.0544036451248,False,False,False,0.7,synthetic,True
MLCC_C002732,MLCC_B053,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0943964085635,0.0946182311039,False,False,False,0.7,synthetic,True
MLCC_C002787,MLCC_B053,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0747104615973,0.0731630981423,False,False,False,0.7,synthetic,True
MLCC_C002912,MLCC_B053,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0904530741281,0.0949672199323,False,False,False,0.7,synthetic,True
MLCC_C002926,MLCC_B053,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.101551689193,0.0989445672729,False,False,False,0.7,synthetic,True
MLCC_C002957,MLCC_B053,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,late_abrupt_onset,late_abrupt_onset,True,False,False,96,,1.04286176842,1.04467485277,True,True,True,0.7,synthetic,True
MLCC_C003013,MLCC_B053,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0838636130928,0.0814886276892,False,False,False,0.7,synthetic,True
MLCC_C003026,MLCC_B053,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.054824127703,0.0552787745927,False,False,False,0.7,synthetic,True
MLCC_C003223,MLCC_B053,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0569903231429,0.0598477597836,False,False,False,0.7,synthetic,True
MLCC_C003267,MLCC_B053,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,intermittent_leakage,intermittent_leakage,True,False,False,48,,0.062747309105,0.0606838806106,False,False,True,0.7,synthetic,True
MLCC_C003301,MLCC_B053,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0785911755329,0.0765511384374,False,False,False,0.7,synthetic,True
MLCC_C003522,MLCC_B053,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.055184804738,0.0567301392911,False,False,False,0.7,synthetic,True
