component_id,batch_id,component_family,measurement_name,profile_id,scenario,component_scenario,is_defect,is_healthy,is_tester_fault,anomaly_onset_hour,tester_fault_onset_hour,final_value,true_final_value,is_future_failure,is_observed_final_exceedance,ever_latent_exceedance,upper_limit,data_source,is_synthetic
MLCC_LOW_PREVALENCE_C001489,MLCC_LOW_PREVALENCE_B017,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0202268441146,0.0199228426473,False,False,False,0.12,synthetic,True
MLCC_LOW_PREVALENCE_C001534,MLCC_LOW_PREVALENCE_B017,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0144934288391,0.0152864632046,False,False,False,0.12,synthetic,True
MLCC_LOW_PREVALENCE_C001581,MLCC_LOW_PREVALENCE_B017,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0290147624291,0.0303411606928,False,False,False,0.12,synthetic,True
MLCC_LOW_PREVALENCE_C001659,MLCC_LOW_PREVALENCE_B017,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0106672405041,0.0101491003371,False,False,False,0.12,synthetic,True
MLCC_LOW_PREVALENCE_C001702,MLCC_LOW_PREVALENCE_B017,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.00941838848041,0.00921801042096,False,False,False,0.12,synthetic,True
MLCC_LOW_PREVALENCE_C001713,MLCC_LOW_PREVALENCE_B017,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.00941599390288,0.00941478685706,False,False,False,0.12,synthetic,True
MLCC_LOW_PREVALENCE_C001718,MLCC_LOW_PREVALENCE_B017,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.011358470568,0.011570933791,False,False,False,0.12,synthetic,True
MLCC_LOW_PREVALENCE_C001721,MLCC_LOW_PREVALENCE_B017,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0082641597561,0.00832247494678,False,False,False,0.12,synthetic,True
MLCC_LOW_PREVALENCE_C001736,MLCC_LOW_PREVALENCE_B017,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0205157006151,0.0207482356704,False,False,False,0.12,synthetic,True
MLCC_LOW_PREVALENCE_C001764,MLCC_LOW_PREVALENCE_B017,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0122496912998,0.0146686842692,False,False,False,0.12,synthetic,True
MLCC_LOW_PREVALENCE_C001791,MLCC_LOW_PREVALENCE_B017,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0156878944265,0.0153765254679,False,False,False,0.12,synthetic,True
MLCC_LOW_PREVALENCE_C001873,MLCC_LOW_PREVALENCE_B017,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0132639198547,0.0119778107104,False,False,False,0.12,synthetic,True
MLCC_LOW_PREVALENCE_C001896,MLCC_LOW_PREVALENCE_B017,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.00714157256051,0.00772923069234,False,False,False,0.12,synthetic,True
MLCC_LOW_PREVALENCE_C001898,MLCC_LOW_PREVALENCE_B017,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0210777821844,0.0200937324935,False,False,False,0.12,synthetic,True
MLCC_LOW_PREVALENCE_C001911,MLCC_LOW_PREVALENCE_B017,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.01128770359,0.0111321770654,False,False,False,0.12,synthetic,True
MLCC_LOW_PREVALENCE_C001928,MLCC_LOW_PREVALENCE_B017,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0101496341288,0.0101999322894,False,False,False,0.12,synthetic,True
MLCC_LOW_PREVALENCE_C001951,MLCC_LOW_PREVALENCE_B017,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.00793552013078,0.00839873635276,False,False,False,0.12,synthetic,True
MLCC_LOW_PREVALENCE_C001957,MLCC_LOW_PREVALENCE_B017,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0182792410122,0.0181890744837,False,False,False,0.12,synthetic,True
MLCC_LOW_PREVALENCE_C001980,MLCC_LOW_PREVALENCE_B017,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0105495604484,0.0111950802509,False,False,False,0.12,synthetic,True
MLCC_LOW_PREVALENCE_C000030,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.140590438653,0.141232337745,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C000041,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.0955678188731,0.0967878082538,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C000048,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.207049447073,0.210604885092,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C000049,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,ordinary_noise,ordinary_noise,False,True,False,,,0.0804844405144,0.0987330781723,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C000058,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.165056201965,0.162342826525,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C000066,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.148593309099,0.148617946294,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C000180,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.124590302045,0.123525910989,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C000203,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,ordinary_noise,ordinary_noise,False,True,False,,,0.116529311843,0.118412194041,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C000204,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,ordinary_noise,ordinary_noise,False,True,False,,,0.15085044017,0.136793477208,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C000210,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.142793243694,0.146190170683,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C000216,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.164296049468,0.161143732279,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C000225,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.10001461774,0.10395249555,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C000302,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.133985765597,0.137448209981,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C000311,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.13010583585,0.127789622616,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C000343,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,ordinary_noise,ordinary_noise,False,True,False,,,0.0939767677778,0.100296296762,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C000407,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.153295728769,0.159037410515,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C000450,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.144049715273,0.146363356082,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C000475,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.094547425571,0.0966568025187,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C000514,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.139139823055,0.152174137571,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C000517,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,ordinary_noise,ordinary_noise,False,True,False,,,0.198095726578,0.209005824649,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C000521,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.0813792954943,0.0833744590357,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C000530,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,ordinary_noise,ordinary_noise,False,True,False,,,0.186009090172,0.168072041986,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C000533,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.201904175918,0.200916871457,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C000542,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.10562732945,0.108600865655,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C000544,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,ordinary_noise,ordinary_noise,False,True,False,,,0.224482210043,0.227903367449,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C000545,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.21249598997,0.214578850588,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C000551,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.115154542999,0.111383711075,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C000560,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.234784870576,0.238765722365,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C000621,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.174007790714,0.16554636556,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C000625,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.123069871289,0.122348784807,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C000628,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.0930232754384,0.0915478434402,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C000632,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,ordinary_noise,ordinary_noise,False,True,False,,,0.243464564038,0.205041881196,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C000646,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,ordinary_noise,ordinary_noise,False,True,False,,,0.096844330121,0.11599766338,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C000650,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.157174233791,0.157353047276,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C000691,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.151062477631,0.15193058826,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C000702,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.22772585559,0.227115075792,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C000714,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,ordinary_noise,ordinary_noise,False,True,False,,,0.172674906394,0.182426106455,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C000721,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.143343875058,0.143840098613,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C000749,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.301284462455,0.301330376831,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C000754,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.151704397647,0.153844828968,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C000767,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,ordinary_noise,ordinary_noise,False,True,False,,,0.14390430696,0.169081552803,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C000775,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,ordinary_noise,ordinary_noise,False,True,False,,,0.235883253491,0.190933184415,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C000786,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,ordinary_noise,ordinary_noise,False,True,False,,,0.242072064159,0.24365969419,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C000811,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.142692313778,0.147445804513,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C000830,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.15758638112,0.158566031861,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C000875,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,ordinary_noise,ordinary_noise,False,True,False,,,0.11467423551,0.127699498791,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C000877,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.122986666906,0.127392901657,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C000897,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.114674670821,0.115797304213,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C000933,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.160177993455,0.161365465751,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C000938,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.123214501227,0.124127154358,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C000948,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.133215317514,0.134945910393,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C000982,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,ordinary_noise,ordinary_noise,False,True,False,,,0.163813097741,0.14903106988,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C001011,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.0927922150271,0.091140910267,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C001025,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.181774813354,0.181458809853,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C001069,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.179959079707,0.170765208012,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C001107,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.141735453412,0.146033965298,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C001146,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,ordinary_noise,ordinary_noise,False,True,False,,,0.117506944645,0.120660495387,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C001155,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,ordinary_noise,ordinary_noise,False,True,False,,,0.218113931799,0.18626984936,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C001162,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.148975866031,0.151735860332,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C001169,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.132495565318,0.129341041537,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C001210,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.149375401095,0.153544347637,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C001227,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.144816705151,0.148609413157,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C001229,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.121962824821,0.122458064598,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C001251,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,ordinary_noise,ordinary_noise,False,True,False,,,0.112286540008,0.14013052177,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C001273,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.265244782099,0.274077699637,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C001289,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,ordinary_noise,ordinary_noise,False,True,False,,,0.121132252065,0.126459149765,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C001293,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.0617960895331,0.0627891463337,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C001313,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.196874138236,0.192489549982,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C001330,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.228785610868,0.236836702173,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C001376,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.151820195378,0.151200234527,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C001402,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.211621124008,0.199916012095,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C001424,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.111008199954,0.111965193084,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C001426,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,ordinary_noise,ordinary_noise,False,True,False,,,0.22349366553,0.280059977456,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C001431,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.115459375253,0.113942801372,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C001435,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.142929015811,0.144952554189,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C001443,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.177014052029,0.181804680276,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C001445,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.259349394018,0.25178678216,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C001473,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,ordinary_noise,ordinary_noise,False,True,False,,,0.222673123583,0.203172205039,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C001510,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,ordinary_noise,ordinary_noise,False,True,False,,,0.146753068145,0.189856405924,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C001518,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.154848690645,0.157974962545,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C001542,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,ordinary_noise,ordinary_noise,False,True,False,,,0.111214274342,0.113127529866,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C001563,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,ordinary_noise,ordinary_noise,False,True,False,,,0.189653510554,0.221975351761,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C001600,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.222408793666,0.212468181537,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C001625,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.104960937487,0.101667154188,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C001701,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,ordinary_noise,ordinary_noise,False,True,False,,,0.145251789499,0.136321217226,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C001731,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,ordinary_noise,ordinary_noise,False,True,False,,,0.22772962365,0.197796644056,False,False,False,1.3,synthetic,True
MLCC_LOW_PREVALENCE_C001734,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.175336246648,0.176889453765,False,False,False,1.3,synthetic,True
