component_id,batch_id,component_family,measurement_name,profile_id,scenario,component_scenario,is_defect,is_healthy,is_tester_fault,anomaly_onset_hour,tester_fault_onset_hour,final_value,true_final_value,is_future_failure,is_observed_final_exceedance,ever_latent_exceedance,upper_limit,data_source,is_synthetic
V2AUDIT20260906_C001010,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.07659999910190154,0.07769651390062375,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C001025,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,intermittent_leakage,intermittent_leakage,True,False,False,12.0,,0.0946457283978481,0.09770767628910006,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C001083,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.05736003389477875,0.05812528378480521,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C001106,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,gradual_drift,gradual_drift,True,False,False,6.0,,0.2625561123751934,0.26085376262747845,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C001112,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.08755960984825123,0.08382902979086806,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C001130,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.09477032153775837,0.09781095691991132,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C001180,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.13405612052841184,0.1341410768398135,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C001245,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.10403850351447624,0.10680650412110186,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C001251,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,late_abrupt_onset,late_abrupt_onset,True,False,False,96.0,,0.6698031599050425,0.6804999333307239,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C001263,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.06661676331862565,0.06465036239886214,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C001277,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.07641548483941113,0.07347301171947072,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C001281,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,moisture_associated_history,moisture_associated_history,True,False,False,24.0,,0.2844851579435788,0.30073909069782295,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C001290,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.1251589809176526,0.134940882145257,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C001298,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,late_abrupt_onset,late_abrupt_onset,True,False,False,144.0,,0.3384310895957804,0.3334080388360864,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C001306,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.05970406207820419,0.05957553971806917,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C001314,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0698786786947523,0.0666854366935806,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C001318,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,late_abrupt_onset,late_abrupt_onset,True,False,False,96.0,,1.0235154468899827,1.0456246073645867,True,True,True,0.7,synthetic,True
V2AUDIT20260906_C001320,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.07228395935761621,0.07046264805393454,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C001339,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.055804893082726674,0.05255783350255305,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C001345,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,late_abrupt_onset,late_abrupt_onset,True,False,False,96.0,,1.4785437965266128,1.4620115776940317,True,True,True,0.7,synthetic,True
V2AUDIT20260906_C001346,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.07156787126533243,0.091667049163066,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C001400,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.09120786437595102,0.09124636591164784,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C001409,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.05411191792878901,0.0576618886551662,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C001412,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.06183910426163007,0.06139923245044173,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C001422,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.07382378051140258,0.0746069202888497,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C001434,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.07572407253230022,0.07692661792111519,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C001464,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.11440326401697853,0.11375530534381205,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C001500,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.10258189348428638,0.09973918511834871,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C001508,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0683716894299213,0.06891864403278976,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C001548,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.06581006912641546,0.07696389009481656,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C001571,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.09435358905367858,0.10698007336830567,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C001596,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,accelerating_drift,accelerating_drift,True,False,False,24.0,,0.6047721972209641,0.632538478342077,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C001661,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.07454357667118051,0.07419962951548045,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C001665,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.08544788316121335,0.08826095029566901,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C001673,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,accelerating_drift,accelerating_drift,True,False,False,12.0,,0.4301896156777669,0.4205595147543461,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C001684,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.08919617462477974,0.08654773766217512,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C001749,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.09232191644039228,0.09366527397963026,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C001782,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.09180332333938392,0.08738082846506935,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C001796,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.07665920117351563,0.07115424398868714,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C001859,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,accelerating_drift,accelerating_drift,True,False,False,0.0,,0.25108336589209246,0.24851400850967703,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C001885,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.06658650658559742,0.06574906095611237,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C001893,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.1005290483976812,0.10161036977260178,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C001895,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,late_abrupt_onset,late_abrupt_onset,True,False,False,72.0,,0.2044111624313539,0.20596990433377438,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C001900,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.07535184408349595,0.09338908605448144,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C001912,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.06768230524630786,0.06839821175019045,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C001915,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,intermittent_leakage,intermittent_leakage,True,False,False,12.0,,0.4679903608900476,0.47407948978066966,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C001953,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.09458301689013658,0.09315098823912975,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C002010,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.11143645339568904,0.1002739312391364,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C002011,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.08975920194882296,0.09390125219422411,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C002024,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.038731726219064684,0.03917261191493037,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C002032,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.06218331707390166,0.06982317315317124,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C002044,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.07688638012439897,0.07841587736257646,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C002048,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,moisture_associated_history,moisture_associated_history,True,False,False,6.0,,0.30244681840431803,0.2967010693416989,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C002100,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.10438654871439765,0.10897444864209067,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C002108,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.10039360424152075,0.09424805308252049,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C002116,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.051707697014400006,0.0518173741504254,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C002120,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,intermittent_leakage,intermittent_leakage,True,False,False,24.0,,0.10156051028862886,0.0980730860486901,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C002123,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.11546295031661007,0.11081472917530778,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C002150,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.06292690498529044,0.06524499853841244,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C002219,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,intermittent_leakage,intermittent_leakage,True,False,False,6.0,,0.057781762757200136,0.059815802646350585,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C002238,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.07748673368668821,0.07671452316271214,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C002288,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.07494693468039876,0.07262050990502943,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C002291,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.08493737787050981,0.09149866145606331,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C002311,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.10048525777308169,0.09510466581921367,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C002323,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.057884877532433876,0.05859836321432076,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C002325,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.06490085519618125,0.0636258526673739,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C002344,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.046271785617477794,0.04508077493360782,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C002356,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.06928528850711349,0.069239224785255,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C002362,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.037392632707146004,0.04158943498610109,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C002380,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.11384985776720456,0.09568560823383905,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C002418,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.10391454490253653,0.101232156426578,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C002424,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.09994392695935823,0.10824600691271742,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C002451,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.06802533463568652,0.06837014259574076,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C002455,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.07329523471462492,0.07238059438102087,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C002456,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.09766887197313809,0.10061912267710571,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C002462,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,accelerating_drift,accelerating_drift,True,False,False,12.0,,1.0249613404560811,1.0568503618114131,True,True,True,0.7,synthetic,True
V2AUDIT20260906_C002517,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.07076305880388417,0.07243912790558646,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C002568,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.046044201558494396,0.048898883592496466,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C002585,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,gradual_drift,gradual_drift,True,False,False,6.0,,0.5924806021773995,0.5988488099995146,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C002645,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.07487230024779129,0.069875047024277,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C002676,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,accelerating_drift,accelerating_drift,True,False,False,12.0,,1.1699418767451673,1.12204686055508,True,True,True,0.7,synthetic,True
V2AUDIT20260906_C002691,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.17892811598974662,0.1448561342743628,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C002693,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.06541164220658273,0.06532556519690412,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C002703,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.08561498429250129,0.08582931603575719,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C002709,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.17465756597389176,0.1769599816333697,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C002718,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.05451468606233123,0.056104005124648915,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C002729,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.048702254441842285,0.051720237553649226,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C002757,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,accelerating_drift,accelerating_drift,True,False,False,12.0,,2.0432839422849165,2.0324662479617186,True,True,True,0.7,synthetic,True
V2AUDIT20260906_C002830,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.05391175726399787,0.052641496508286256,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C002834,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,gradual_drift,gradual_drift,True,False,False,0.0,,0.6668327599624201,0.6864302411035138,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C002851,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.10706230727887579,0.10667003009001454,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C002853,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,gradual_drift,gradual_drift,True,False,False,6.0,,0.2906071294838941,0.30117356866983197,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C002854,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,gradual_drift,gradual_drift,True,False,False,12.0,,0.27435114234088864,0.26323659741627875,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C002871,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.04756987662471978,0.04576090934284089,False,False,False,0.7,synthetic,True
V2AUDIT20260906_C002877,V2AUDIT20260906_B016,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.05438580671631096,0.05685999755316254,False,False,False,0.7,synthetic,True
